Store,Dept,Date,IsHoliday,Weekly_Pred
13,98,2011-10-21,False,15184.1
13,98,2011-10-28,False,18700.23
13,99,2011-09-02,False,0.0
13,99,2011-09-09,True,0.0
14,1,2011-09-02,False,17501.45
14,1,2011-09-09,True,18829.48
14,1,2011-09-16,False,20722.7
14,1,2011-09-23,False,20436.46
14,1,2011-09-30,False,23721.15
14,1,2011-10-07,False,28356.92
14,1,2011-10-14,False,34142.32
14,1,2011-10-21,False,46819.58
14,1,2011-10-28,False,88190.46
14,2,2011-09-02,False,90882.47
14,2,2011-09-09,True,87598.17
14,2,2011-09-16,False,78160.28
14,2,2011-09-23,False,78482.35
14,2,2011-09-30,False,77368.78
14,2,2011-10-07,False,80639.83
14,2,2011-10-14,False,76400.47
14,2,2011-10-21,False,75017.0
14,2,2011-10-28,False,77162.62
14,3,2011-09-02,False,67775.79
14,3,2011-09-09,True,63911.48
14,3,2011-09-16,False,24364.49
14,3,2011-09-23,False,15465.66
14,3,2011-09-30,False,12972.5
14,3,2011-10-07,False,13038.1
14,3,2011-10-14,False,11597.24
14,3,2011-10-21,False,11154.31
14,3,2011-10-28,False,12731.88
14,4,2011-09-02,False,64331.51
14,4,2011-09-09,True,63807.48
14,4,2011-09-16,False,56307.56
14,4,2011-09-23,False,53968.65
14,4,2011-09-30,False,53241.75
14,4,2011-10-07,False,54291.08
14,4,2011-10-14,False,50349.05
14,4,2011-10-21,False,50207.78
14,4,2011-10-28,False,51418.74
14,5,2011-09-02,False,27472.31
14,5,2011-09-09,True,26620.8
14,5,2011-09-16,False,26275.02
14,5,2011-09-23,False,24314.48
14,5,2011-09-30,False,30112.98
14,5,2011-10-07,False,32233.94
14,5,2011-10-14,False,32817.33
14,5,2011-10-21,False,27238.5
14,5,2011-10-28,False,24023.44
14,6,2011-09-02,False,6060.92
14,6,2011-09-09,True,5170.09
14,6,2011-09-16,False,6812.69
14,6,2011-09-23,False,5409.82
14,6,2011-09-30,False,6948.66
14,6,2011-10-07,False,7913.91
14,6,2011-10-14,False,6222.4
14,6,2011-10-21,False,6806.02
14,6,2011-10-28,False,8460.37
14,7,2011-09-02,False,41177.76
14,7,2011-09-09,True,36545.34
14,7,2011-09-16,False,36528.53
14,7,2011-09-23,False,35881.61
14,7,2011-09-30,False,35391.75
14,7,2011-10-07,False,34938.07
14,7,2011-10-14,False,36740.96
14,7,2011-10-21,False,35395.11
14,7,2011-10-28,False,36322.64
14,8,2011-09-02,False,55520.71
14,8,2011-09-09,True,53774.53
14,8,2011-09-16,False,52136.22
14,8,2011-09-23,False,52653.6
14,8,2011-09-30,False,53151.96
14,8,2011-10-07,False,56406.46
14,8,2011-10-14,False,53460.27
14,8,2011-10-21,False,55551.55
14,8,2011-10-28,False,55788.73
14,9,2011-09-02,False,24137.35
14,9,2011-09-09,True,24758.27
14,9,2011-09-16,False,19122.42
14,9,2011-09-23,False,17604.94
14,9,2011-09-30,False,19070.37
14,9,2011-10-07,False,16857.7
14,9,2011-10-14,False,14011.44
14,9,2011-10-21,False,14140.15
14,9,2011-10-28,False,15677.26
14,10,2011-09-02,False,19618.03
14,10,2011-09-09,True,20899.15
14,10,2011-09-16,False,18285.2
14,10,2011-09-23,False,20124.88
14,10,2011-09-30,False,19009.79
14,10,2011-10-07,False,20181.37
14,10,2011-10-14,False,19145.65
14,10,2011-10-21,False,19167.2
14,10,2011-10-28,False,16918.85
14,11,2011-09-02,False,22097.29
14,11,2011-09-09,True,18487.33
14,11,2011-09-16,False,16041.45
14,11,2011-09-23,False,15361.23
14,11,2011-09-30,False,14230.96
14,11,2011-10-07,False,18772.1
14,11,2011-10-14,False,17052.04
14,11,2011-10-21,False,18247.23
14,11,2011-10-28,False,15435.31
14,12,2011-09-02,False,7225.13
14,12,2011-09-09,True,6154.72
14,12,2011-09-16,False,5910.32
14,12,2011-09-23,False,5606.01
14,12,2011-09-30,False,4593.31
14,12,2011-10-07,False,5308.59
14,12,2011-10-14,False,6002.02
14,12,2011-10-21,False,5141.1
14,12,2011-10-28,False,5647.39
14,13,2011-09-02,False,75481.36
14,13,2011-09-09,True,72689.31
14,13,2011-09-16,False,64729.46
14,13,2011-09-23,False,65790.31
14,13,2011-09-30,False,68128.85
14,13,2011-10-07,False,69772.05
14,13,2011-10-14,False,62790.7
14,13,2011-10-21,False,61742.38
14,13,2011-10-28,False,63173.4
14,14,2011-09-02,False,27228.35
14,14,2011-09-09,True,25152.64
14,14,2011-09-16,False,22640.17
14,14,2011-09-23,False,22141.33
14,14,2011-09-30,False,20288.69
14,14,2011-10-07,False,23998.37
14,14,2011-10-14,False,22944.28
14,14,2011-10-21,False,22217.68
14,14,2011-10-28,False,21746.7
14,16,2011-09-02,False,24791.51
14,16,2011-09-09,True,20043.64
14,16,2011-09-16,False,12791.76
14,16,2011-09-23,False,12406.12
14,16,2011-09-30,False,8943.8
14,16,2011-10-07,False,8899.1
14,16,2011-10-14,False,8925.83
14,16,2011-10-21,False,6492.43
14,16,2011-10-28,False,4688.88
14,17,2011-09-02,False,28512.92
14,17,2011-09-09,True,24693.55
14,17,2011-09-16,False,22392.85
14,17,2011-09-23,False,24722.21
14,17,2011-09-30,False,22378.47
14,17,2011-10-07,False,23414.96
14,17,2011-10-14,False,20206.24
14,17,2011-10-21,False,22855.24
14,17,2011-10-28,False,20064.07
14,18,2011-09-02,False,0.0
14,18,2011-09-09,True,1.94
14,18,2011-09-16,False,2707.98
14,18,2011-09-23,False,12727.32
14,18,2011-09-30,False,14882.7
14,18,2011-10-07,False,17713.18
14,18,2011-10-14,False,17845.33
14,18,2011-10-21,False,22244.01
14,18,2011-10-28,False,35565.12
14,19,2011-09-02,False,71.0
14,19,2011-09-09,True,121.0
14,19,2011-09-16,False,251.0
14,19,2011-09-23,False,1299.0
14,19,2011-09-30,False,687.25
14,19,2011-10-07,False,238.0
14,19,2011-10-14,False,127.0
14,19,2011-10-21,False,172.25
14,19,2011-10-28,False,134.0
14,20,2011-09-02,False,13525.48
14,20,2011-09-09,True,11462.15
14,20,2011-09-16,False,10211.7
14,20,2011-09-23,False,10817.86
14,20,2011-09-30,False,9836.89
14,20,2011-10-07,False,12765.63
14,20,2011-10-14,False,9753.22
14,20,2011-10-21,False,9841.0
14,20,2011-10-28,False,8961.71
14,21,2011-09-02,False,9683.2
14,21,2011-09-09,True,8865.35
14,21,2011-09-16,False,8769.51
14,21,2011-09-23,False,7964.96
14,21,2011-09-30,False,7848.5
14,21,2011-10-07,False,8202.81
14,21,2011-10-14,False,9333.51
14,21,2011-10-21,False,8063.7
14,21,2011-10-28,False,8590.94
14,22,2011-09-02,False,20693.46
14,22,2011-09-09,True,20388.44
14,22,2011-09-16,False,19509.67
14,22,2011-09-23,False,17270.7
14,22,2011-09-30,False,16071.87
14,22,2011-10-07,False,20955.28
14,22,2011-10-14,False,17961.12
14,22,2011-10-21,False,19887.33
14,22,2011-10-28,False,18053.56
14,23,2011-09-02,False,34156.55
14,23,2011-09-09,True,38332.12
14,23,2011-09-16,False,29994.04
14,23,2011-09-23,False,29565.22
14,23,2011-09-30,False,28458.15
14,23,2011-10-07,False,41528.83
14,23,2011-10-14,False,36072.14
14,23,2011-10-21,False,38946.26
14,23,2011-10-28,False,38267.81
14,24,2011-09-02,False,17217.38
14,24,2011-09-09,True,18314.0
14,24,2011-09-16,False,8782.14
14,24,2011-09-23,False,6717.94
14,24,2011-09-30,False,7697.74
14,24,2011-10-07,False,11526.6
14,24,2011-10-14,False,10071.03
14,24,2011-10-21,False,11258.51
14,24,2011-10-28,False,7532.76
14,25,2011-09-02,False,13592.71
14,25,2011-09-09,True,15985.16
14,25,2011-09-16,False,13737.75
14,25,2011-09-23,False,13701.93
14,25,2011-09-30,False,13793.33
14,25,2011-10-07,False,18375.09
14,25,2011-10-14,False,15528.51
14,25,2011-10-21,False,15975.0
14,25,2011-10-28,False,15426.29
14,26,2011-09-02,False,11944.02
14,26,2011-09-09,True,14525.92
14,26,2011-09-16,False,13437.75
14,26,2011-09-23,False,12184.65
14,26,2011-09-30,False,13000.44
14,26,2011-10-07,False,21580.68
14,26,2011-10-14,False,16892.97
14,26,2011-10-21,False,16775.03
14,26,2011-10-28,False,16916.32
14,27,2011-09-02,False,2709.4
14,27,2011-09-09,True,3304.37
14,27,2011-09-16,False,2046.8
14,27,2011-09-23,False,2057.7
14,27,2011-09-30,False,2310.45
14,27,2011-10-07,False,3169.91
14,27,2011-10-14,False,2924.82
14,27,2011-10-21,False,2961.3
14,27,2011-10-28,False,3188.25
14,28,2011-09-02,False,878.59
14,28,2011-09-09,True,863.69
14,28,2011-09-16,False,1088.58
14,28,2011-09-23,False,1129.61
14,28,2011-09-30,False,1444.52
14,28,2011-10-07,False,1845.63
14,28,2011-10-14,False,1820.21
14,28,2011-10-21,False,2105.18
14,28,2011-10-28,False,2583.37
14,29,2011-09-02,False,10617.2
14,29,2011-09-09,True,10786.84
14,29,2011-09-16,False,9304.5
14,29,2011-09-23,False,9261.66
14,29,2011-09-30,False,8236.8
14,29,2011-10-07,False,10264.4
14,29,2011-10-14,False,9795.04
14,29,2011-10-21,False,10307.55
14,29,2011-10-28,False,10820.8
14,30,2011-09-02,False,8997.49
14,30,2011-09-09,True,8825.62
14,30,2011-09-16,False,6216.86
14,30,2011-09-23,False,7248.28
14,30,2011-09-30,False,5490.44
14,30,2011-10-07,False,6139.72
14,30,2011-10-14,False,6679.9
14,30,2011-10-21,False,6258.18
14,30,2011-10-28,False,6753.08
14,31,2011-09-02,False,14063.24
14,31,2011-09-09,True,12315.11
14,31,2011-09-16,False,3768.34
14,31,2011-09-23,False,2820.24
14,31,2011-09-30,False,3594.24
14,31,2011-10-07,False,3853.15
14,31,2011-10-14,False,3696.39
14,31,2011-10-21,False,3665.12
14,31,2011-10-28,False,3582.34
14,32,2011-09-02,False,11607.49
14,32,2011-09-09,True,10100.47
14,32,2011-09-16,False,10345.52
14,32,2011-09-23,False,10009.38
14,32,2011-09-30,False,8394.18
14,32,2011-10-07,False,9765.28
14,32,2011-10-14,False,10612.46
14,32,2011-10-21,False,10956.58
14,32,2011-10-28,False,11131.48
14,33,2011-09-02,False,16297.47
14,33,2011-09-09,True,16788.69
14,33,2011-09-16,False,9490.88
14,33,2011-09-23,False,8404.34
14,33,2011-09-30,False,8507.58
14,33,2011-10-07,False,10284.7
14,33,2011-10-14,False,8980.47
14,33,2011-10-21,False,10489.08
14,33,2011-10-28,False,10165.58
14,34,2011-09-02,False,21781.0
14,34,2011-09-09,True,23109.0
14,34,2011-09-16,False,23637.8
14,34,2011-09-23,False,22889.5
14,34,2011-09-30,False,20982.5
14,34,2011-10-07,False,26462.32
14,34,2011-10-14,False,23087.5
14,34,2011-10-21,False,23909.5
14,34,2011-10-28,False,24875.51
14,35,2011-09-02,False,2865.0
14,35,2011-09-09,True,3936.0
14,35,2011-09-16,False,4400.0
14,35,2011-09-23,False,3479.0
14,35,2011-09-30,False,3927.0
14,35,2011-10-07,False,4780.0
14,35,2011-10-14,False,4526.0
14,35,2011-10-21,False,4968.0
14,35,2011-10-28,False,4086.24
14,36,2011-09-02,False,111.0
14,36,2011-09-09,True,280.0
14,36,2011-09-16,False,328.0
14,36,2011-09-23,False,403.0
14,36,2011-09-30,False,502.0
14,36,2011-10-07,False,1632.0
14,36,2011-10-14,False,911.0
14,36,2011-10-21,False,1585.0
14,36,2011-10-28,False,1653.0
14,38,2011-09-02,False,92874.62
14,38,2011-09-09,True,99245.09
14,38,2011-09-16,False,114641.06
14,38,2011-09-23,False,104872.23
14,38,2011-09-30,False,106201.58
14,38,2011-10-07,False,108328.77
14,38,2011-10-14,False,99195.83
14,38,2011-10-21,False,110069.22
14,38,2011-10-28,False,118799.54
14,40,2011-09-02,False,77805.22
14,40,2011-09-09,True,74459.78
14,40,2011-09-16,False,73552.03
14,40,2011-09-23,False,73783.41
14,40,2011-09-30,False,72751.7
14,40,2011-10-07,False,74813.23
14,40,2011-10-14,False,71614.24
14,40,2011-10-21,False,73186.25
14,40,2011-10-28,False,72296.14
14,41,2011-09-02,False,4501.97
14,41,2011-09-09,True,5461.21
14,41,2011-09-16,False,6045.99
14,41,2011-09-23,False,6611.42
14,41,2011-09-30,False,5982.0
14,41,2011-10-07,False,9155.92
14,41,2011-10-14,False,7578.97
14,41,2011-10-21,False,11381.97
14,41,2011-10-28,False,4857.0
14,42,2011-09-02,False,8332.47
14,42,2011-09-09,True,8823.78
14,42,2011-09-16,False,7965.78
14,42,2011-09-23,False,9433.42
14,42,2011-09-30,False,7486.95
14,42,2011-10-07,False,8431.23
14,42,2011-10-14,False,8455.58
14,42,2011-10-21,False,7815.03
14,42,2011-10-28,False,8607.99
14,44,2011-09-02,False,5429.27
14,44,2011-09-09,True,5581.16
14,44,2011-09-16,False,5313.61
14,44,2011-09-23,False,5287.66
14,44,2011-09-30,False,5512.46
14,44,2011-10-07,False,5195.97
14,44,2011-10-14,False,6025.42
14,44,2011-10-21,False,6168.35
14,44,2011-10-28,False,6913.75
14,45,2011-09-23,False,0.0
14,46,2011-09-02,False,30643.95
14,46,2011-09-09,True,29516.84
14,46,2011-09-16,False,26511.84
14,46,2011-09-23,False,27314.34
14,46,2011-09-30,False,25283.12
14,46,2011-10-07,False,27420.24
14,46,2011-10-14,False,27673.82
14,46,2011-10-21,False,26266.32
14,46,2011-10-28,False,29447.02
14,47,2011-09-23,False,-498.0
14,49,2011-09-02,False,12638.98
14,49,2011-09-09,True,10297.48
14,49,2011-09-16,False,11932.58
14,49,2011-09-23,False,10329.06
14,49,2011-09-30,False,10665.06
14,49,2011-10-07,False,10484.06
14,49,2011-10-14,False,13654.51
14,49,2011-10-21,False,8933.37
14,49,2011-10-28,False,9569.39
14,50,2011-09-02,False,2335.0
14,50,2011-09-09,True,2352.0
14,50,2011-09-16,False,2435.0
14,50,2011-09-23,False,1734.0
14,50,2011-09-30,False,2242.0
14,50,2011-10-07,False,2284.0
14,50,2011-10-14,False,2466.0
14,50,2011-10-21,False,2491.0
14,50,2011-10-28,False,2213.0
14,51,2011-09-02,False,63.2
14,51,2011-09-09,True,74.16
14,51,2011-09-16,False,18.22
14,51,2011-09-30,False,3.0
14,51,2011-10-28,False,1.96
14,52,2011-09-02,False,2774.45
14,52,2011-09-09,True,2156.26
14,52,2011-09-16,False,2988.34
14,52,2011-09-23,False,2714.04
14,52,2011-09-30,False,1874.19
14,52,2011-10-07,False,1808.67
14,52,2011-10-14,False,1303.64
14,52,2011-10-21,False,1881.0
14,52,2011-10-28,False,2012.74
14,54,2011-09-02,False,420.0
14,54,2011-09-09,True,261.0
14,54,2011-09-16,False,211.0
14,54,2011-09-23,False,98.0
14,54,2011-09-30,False,145.0
14,54,2011-10-07,False,55.0
14,54,2011-10-14,False,183.76
14,54,2011-10-21,False,205.6
14,54,2011-10-28,False,51.92
14,55,2011-09-02,False,10313.66
14,55,2011-09-09,True,11917.85
14,55,2011-09-16,False,18648.18
14,55,2011-09-23,False,12131.07
14,55,2011-09-30,False,12192.27
14,55,2011-10-07,False,15049.51
14,55,2011-10-14,False,12219.3
14,55,2011-10-21,False,11073.64
14,55,2011-10-28,False,15342.1
14,56,2011-09-02,False,2436.8
14,56,2011-09-09,True,3462.53
14,56,2011-09-16,False,3025.77
14,56,2011-09-23,False,4365.44
14,56,2011-09-30,False,2369.06
14,56,2011-10-07,False,3227.47
14,56,2011-10-14,False,3330.65
14,56,2011-10-21,False,1688.06
14,56,2011-10-28,False,1504.0
14,58,2011-09-02,False,9103.0
14,58,2011-09-09,True,8645.97
14,58,2011-09-16,False,6778.0
14,58,2011-09-23,False,5279.0
14,58,2011-09-30,False,4745.0
14,58,2011-10-07,False,7020.0
14,58,2011-10-14,False,7352.0
14,58,2011-10-21,False,6811.0
14,58,2011-10-28,False,6031.0
14,59,2011-09-02,False,727.7
14,59,2011-09-09,True,706.24
14,59,2011-09-16,False,774.1
14,59,2011-09-23,False,614.13
14,59,2011-09-30,False,587.54
14,59,2011-10-07,False,593.37
14,59,2011-10-14,False,930.2
14,59,2011-10-21,False,712.07
14,59,2011-10-28,False,1027.2
14,60,2011-09-02,False,402.6
14,60,2011-09-09,True,262.2
14,60,2011-09-16,False,336.2
14,60,2011-09-23,False,325.6
14,60,2011-09-30,False,431.2
14,60,2011-10-07,False,211.2
14,60,2011-10-14,False,369.6
14,60,2011-10-21,False,352.0
14,60,2011-10-28,False,369.6
14,67,2011-09-02,False,10374.76
14,67,2011-09-09,True,11097.13
14,67,2011-09-16,False,12242.22
14,67,2011-09-23,False,11836.37
14,67,2011-09-30,False,11476.55
14,67,2011-10-07,False,11873.87
14,67,2011-10-14,False,12904.25
14,67,2011-10-21,False,11938.29
14,67,2011-10-28,False,13656.89
14,71,2011-09-02,False,12490.18
14,71,2011-09-09,True,10278.9
14,71,2011-09-16,False,8474.6
14,71,2011-09-23,False,7970.7
14,71,2011-09-30,False,8502.84
14,71,2011-10-07,False,7722.74
14,71,2011-10-14,False,6400.62
14,71,2011-10-21,False,7041.64
14,71,2011-10-28,False,7830.44
14,72,2011-09-02,False,92941.82
14,72,2011-09-09,True,89558.08
14,72,2011-09-16,False,85552.17
14,72,2011-09-23,False,68018.87
14,72,2011-09-30,False,60897.58
14,72,2011-10-07,False,60888.64
14,72,2011-10-14,False,85714.79
14,72,2011-10-21,False,74730.73
14,72,2011-10-28,False,65493.54
14,74,2011-09-02,False,32229.16
14,74,2011-09-09,True,29370.55
14,74,2011-09-16,False,26342.86
14,74,2011-09-23,False,24807.89
14,74,2011-09-30,False,24965.71
14,74,2011-10-07,False,25376.36
14,74,2011-10-14,False,24251.07
14,74,2011-10-21,False,26057.29
14,74,2011-10-28,False,26316.41
14,79,2011-09-02,False,43241.22
14,79,2011-09-09,True,41550.41
14,79,2011-09-16,False,38626.07
14,79,2011-09-23,False,38200.28
14,79,2011-09-30,False,38335.5
14,79,2011-10-07,False,43362.33
14,79,2011-10-14,False,35416.92
14,79,2011-10-21,False,36961.61
14,79,2011-10-28,False,37487.29
14,80,2011-09-02,False,35743.38
14,80,2011-09-09,True,39619.79
14,80,2011-09-16,False,35681.69
14,80,2011-09-23,False,34536.46
14,80,2011-09-30,False,35046.69
14,80,2011-10-07,False,38779.95
14,80,2011-10-14,False,35262.32
14,80,2011-10-21,False,35364.25
14,80,2011-10-28,False,34985.05
14,81,2011-09-02,False,48333.53
14,81,2011-09-09,True,49961.94
14,81,2011-09-16,False,42226.52
14,81,2011-09-23,False,41151.62
14,81,2011-09-30,False,40810.44
14,81,2011-10-07,False,44890.07
14,81,2011-10-14,False,40570.99
14,81,2011-10-21,False,39298.76
14,81,2011-10-28,False,39130.18
14,82,2011-09-02,False,28519.6
14,82,2011-09-09,True,25548.78
14,82,2011-09-16,False,23861.82
14,82,2011-09-23,False,24457.89
14,82,2011-09-30,False,22780.34
14,82,2011-10-07,False,25354.43
14,82,2011-10-14,False,24608.93
14,82,2011-10-21,False,23930.04
14,82,2011-10-28,False,24930.57
14,83,2011-09-02,False,9717.98
14,83,2011-09-09,True,15140.08
14,83,2011-09-16,False,10694.2
14,83,2011-09-23,False,9603.61
14,83,2011-09-30,False,10584.79
14,83,2011-10-07,False,13048.97
14,83,2011-10-14,False,9872.38
14,83,2011-10-21,False,9821.15
14,83,2011-10-28,False,8762.99
14,85,2011-09-02,False,3142.33
14,85,2011-09-09,True,3376.55
14,85,2011-09-16,False,2901.02
14,85,2011-09-23,False,2654.82
14,85,2011-09-30,False,2392.71
14,85,2011-10-07,False,2330.98
14,85,2011-10-14,False,2771.18
14,85,2011-10-21,False,2558.17
14,85,2011-10-28,False,2648.88
14,87,2011-09-02,False,18960.3
14,87,2011-09-09,True,18169.83
14,87,2011-09-16,False,18960.67
14,87,2011-09-23,False,18228.33
14,87,2011-09-30,False,17923.1
14,87,2011-10-07,False,18854.4
14,87,2011-10-14,False,14479.7
14,87,2011-10-21,False,14086.75
14,87,2011-10-28,False,14647.05
14,90,2011-09-02,False,116226.36
14,90,2011-09-09,True,120205.64
14,90,2011-09-16,False,109031.22
14,90,2011-09-23,False,105402.61
14,90,2011-09-30,False,105016.39
14,90,2011-10-07,False,117340.94
14,90,2011-10-14,False,107187.65
14,90,2011-10-21,False,104667.82
14,90,2011-10-28,False,105589.73
14,91,2011-09-02,False,103686.93
14,91,2011-09-09,True,108430.65
14,91,2011-09-16,False,97963.91
14,91,2011-09-23,False,92542.18
14,91,2011-09-30,False,91169.79
14,91,2011-10-07,False,113418.68
14,91,2011-10-14,False,98879.73
14,91,2011-10-21,False,96975.96
14,91,2011-10-28,False,94540.56
14,92,2011-09-02,False,198704.92
14,92,2011-09-09,True,205314.67
14,92,2011-09-16,False,179946.34
14,92,2011-09-23,False,170830.69
14,92,2011-09-30,False,174219.51
14,92,2011-10-07,False,210596.66
14,92,2011-10-14,False,182166.26
14,92,2011-10-21,False,180585.77
14,92,2011-10-28,False,176155.17
14,93,2011-09-02,False,71443.9
14,93,2011-09-09,True,78095.08
14,93,2011-09-16,False,62760.03
14,93,2011-09-23,False,61163.82
14,93,2011-09-30,False,60715.95
14,93,2011-10-07,False,80471.54
14,93,2011-10-14,False,62141.41
14,93,2011-10-21,False,61330.94
14,93,2011-10-28,False,56867.64
14,94,2011-09-02,False,67985.36
14,94,2011-09-09,True,69399.09
14,94,2011-09-16,False,61387.56
14,94,2011-09-23,False,62880.5
14,94,2011-09-30,False,59027.13
14,94,2011-10-07,False,64428.07
14,94,2011-10-14,False,60188.45
14,94,2011-10-21,False,60998.99
14,94,2011-10-28,False,63693.68
14,95,2011-09-02,False,171688.78
14,95,2011-09-09,True,173022.47
14,95,2011-09-16,False,151134.88
14,95,2011-09-23,False,149821.35
14,95,2011-09-30,False,146998.17
14,95,2011-10-07,False,164514.46
14,95,2011-10-14,False,145249.56
14,95,2011-10-21,False,140463.12
14,95,2011-10-28,False,141885.41
14,97,2011-09-02,False,29135.22
14,97,2011-09-09,True,33952.3
14,97,2011-09-16,False,27207.29
14,97,2011-09-23,False,25716.93
14,97,2011-09-30,False,24812.56
14,97,2011-10-07,False,30424.36
14,97,2011-10-14,False,25187.03
14,97,2011-10-21,False,24451.44
14,97,2011-10-28,False,24767.4
14,98,2011-09-02,False,16568.5
14,98,2011-09-09,True,19010.42
14,98,2011-09-16,False,16117.14
14,98,2011-09-23,False,15342.76
14,98,2011-09-30,False,16335.43
14,98,2011-10-07,False,17801.35
14,98,2011-10-14,False,17121.23
14,98,2011-10-21,False,17761.65
14,98,2011-10-28,False,20596.21
14,99,2011-09-02,False,0.0
14,99,2011-09-09,True,0.0
14,99,2011-09-16,False,0.0
15,1,2011-09-02,False,8966.71
15,1,2011-09-09,True,8701.08
15,1,2011-09-16,False,9197.12
15,1,2011-09-23,False,10009.61
15,1,2011-09-30,False,10995.37
15,1,2011-10-07,False,12770.46
15,1,2011-10-14,False,14464.53
15,1,2011-10-21,False,17156.62
15,1,2011-10-28,False,28335.25
15,2,2011-09-02,False,29790.99
15,2,2011-09-09,True,29278.39
15,2,2011-09-16,False,24585.63
15,2,2011-09-23,False,25030.1
15,2,2011-09-30,False,25178.84
15,2,2011-10-07,False,25330.57
15,2,2011-10-14,False,23597.79
15,2,2011-10-21,False,26384.88
15,2,2011-10-28,False,25114.86
15,3,2011-09-02,False,36169.04
15,3,2011-09-09,True,30909.49
15,3,2011-09-16,False,14109.87
15,3,2011-09-23,False,7153.21
15,3,2011-09-30,False,7680.18
15,3,2011-10-07,False,6939.43
15,3,2011-10-14,False,6879.8
15,3,2011-10-21,False,7426.0
15,3,2011-10-28,False,7279.68
15,4,2011-09-02,False,15476.34
15,4,2011-09-09,True,15126.29
15,4,2011-09-16,False,13584.77
15,4,2011-09-23,False,12943.67
15,4,2011-09-30,False,13065.78
15,4,2011-10-07,False,13436.85
15,4,2011-10-14,False,12461.67
15,4,2011-10-21,False,12847.92
