Store,Dept,Date,IsHoliday,Weekly_Pred
10,97,2012-01-20,False,5588.8
10,97,2012-01-27,False,5361.39
10,97,2012-02-03,False,5876.76
10,97,2012-02-10,True,5993.15
10,97,2012-02-17,False,5578.16
10,97,2012-02-24,False,5234.63
10,98,2012-01-13,False,-1.25
10,98,2012-01-20,False,3.75
10,98,2012-01-27,False,129.25
10,98,2012-02-03,False,0.0
10,98,2012-02-10,True,9.0
10,98,2012-02-17,False,167.92
11,1,2012-01-06,False,10427.79
11,1,2012-01-13,False,12046.13
11,1,2012-01-20,False,13237.41
11,1,2012-01-27,False,13170.06
11,1,2012-02-03,False,17995.14
11,1,2012-02-10,True,28905.93
11,1,2012-02-17,False,35980.26
11,1,2012-02-24,False,11995.69
11,2,2012-01-06,False,48334.53
11,2,2012-01-13,False,46652.82
11,2,2012-01-20,False,52385.45
11,2,2012-01-27,False,49040.71
11,2,2012-02-03,False,60242.98
11,2,2012-02-10,True,58807.01
11,2,2012-02-17,False,65214.57
11,2,2012-02-24,False,59307.76
11,3,2012-01-06,False,16405.2
11,3,2012-01-13,False,17124.29
11,3,2012-01-20,False,17451.52
11,3,2012-01-27,False,13773.29
11,3,2012-02-03,False,14317.76
11,3,2012-02-10,True,12742.99
11,3,2012-02-17,False,12765.22
11,3,2012-02-24,False,13685.17
11,4,2012-01-06,False,29422.23
11,4,2012-01-13,False,27188.65
11,4,2012-01-20,False,28464.04
11,4,2012-01-27,False,25627.24
11,4,2012-02-03,False,31600.87
11,4,2012-02-10,True,29055.25
11,4,2012-02-17,False,30108.86
11,4,2012-02-24,False,28821.35
11,5,2012-01-06,False,29819.14
11,5,2012-01-13,False,27897.37
11,5,2012-01-20,False,28713.53
11,5,2012-01-27,False,31541.65
11,5,2012-02-03,False,43728.84
11,5,2012-02-10,True,43530.82
11,5,2012-02-17,False,42331.54
11,5,2012-02-24,False,36086.69
11,6,2012-01-06,False,2984.44
11,6,2012-01-13,False,4283.39
11,6,2012-01-20,False,4774.94
11,6,2012-01-27,False,4768.1
11,6,2012-02-03,False,5866.02
11,6,2012-02-10,True,6596.31
11,6,2012-02-17,False,7730.05
11,6,2012-02-24,False,3879.2
11,7,2012-01-06,False,18443.17
11,7,2012-01-13,False,14601.35
11,7,2012-01-20,False,18414.19
11,7,2012-01-27,False,18185.74
11,7,2012-02-03,False,23525.37
11,7,2012-02-10,True,25199.35
11,7,2012-02-17,False,31035.64
11,7,2012-02-24,False,25920.38
11,8,2012-01-06,False,31779.43
11,8,2012-01-13,False,33078.23
11,8,2012-01-20,False,32783.54
11,8,2012-01-27,False,29267.87
11,8,2012-02-03,False,36957.3
11,8,2012-02-10,True,32839.76
11,8,2012-02-17,False,36010.78
11,8,2012-02-24,False,30719.67
11,9,2012-01-06,False,15598.71
11,9,2012-01-13,False,12187.47
11,9,2012-01-20,False,11958.22
11,9,2012-01-27,False,11938.85
11,9,2012-02-03,False,15090.52
11,9,2012-02-10,True,13643.34
11,9,2012-02-17,False,18162.47
11,9,2012-02-24,False,18029.2
11,10,2012-01-06,False,17599.9
11,10,2012-01-13,False,19555.78
11,10,2012-01-20,False,20245.05
11,10,2012-01-27,False,15316.56
11,10,2012-02-03,False,29025.5
11,10,2012-02-10,True,24610.89
11,10,2012-02-17,False,26343.89
11,10,2012-02-24,False,22970.45
11,11,2012-01-06,False,17121.39
11,11,2012-01-13,False,26409.88
11,11,2012-01-20,False,15653.07
11,11,2012-01-27,False,12654.65
11,11,2012-02-03,False,15403.59
11,11,2012-02-10,True,13420.52
11,11,2012-02-17,False,15220.48
11,11,2012-02-24,False,14027.34
11,12,2012-01-06,False,3053.15
11,12,2012-01-13,False,2919.18
11,12,2012-01-20,False,3154.57
11,12,2012-01-27,False,3795.59
11,12,2012-02-03,False,4333.09
11,12,2012-02-10,True,3814.84
11,12,2012-02-17,False,4604.84
11,12,2012-02-24,False,5173.16
11,13,2012-01-06,False,39464.95
11,13,2012-01-13,False,36637.03
11,13,2012-01-20,False,40086.08
11,13,2012-01-27,False,35537.62
11,13,2012-02-03,False,43515.05
11,13,2012-02-10,True,42844.65
11,13,2012-02-17,False,46790.77
11,13,2012-02-24,False,43823.14
11,14,2012-01-06,False,20951.24
11,14,2012-01-13,False,18546.11
11,14,2012-01-20,False,19804.02
11,14,2012-01-27,False,19686.41
11,14,2012-02-03,False,27647.99
11,14,2012-02-10,True,27531.57
11,14,2012-02-17,False,28018.46
11,14,2012-02-24,False,23683.48
11,16,2012-01-06,False,2383.91
11,16,2012-01-13,False,2983.03
11,16,2012-01-20,False,2813.36
11,16,2012-01-27,False,4491.29
11,16,2012-02-03,False,6136.32
11,16,2012-02-10,True,7511.35
11,16,2012-02-17,False,9462.83
11,16,2012-02-24,False,13744.54
11,17,2012-01-06,False,12473.45
11,17,2012-01-13,False,10998.19
11,17,2012-01-20,False,9641.7
11,17,2012-01-27,False,10966.6
11,17,2012-02-03,False,14438.38
11,17,2012-02-10,True,12845.82
11,17,2012-02-17,False,14568.31
11,17,2012-02-24,False,14830.11
11,18,2012-01-06,False,7965.38
11,18,2012-01-13,False,1103.79
11,18,2012-01-20,False,901.49
11,18,2012-01-27,False,1495.72
11,18,2012-02-03,False,3658.95
11,18,2012-02-10,True,12894.59
11,18,2012-02-17,False,27325.36
11,18,2012-02-24,False,1565.31
11,19,2012-01-06,False,0.0
11,19,2012-01-13,False,0.0
11,19,2012-01-20,False,-9.94
11,19,2012-01-27,False,1.27
11,19,2012-02-03,False,0.0
11,19,2012-02-10,True,0.0
11,19,2012-02-17,False,0.0
11,19,2012-02-24,False,0.0
11,20,2012-01-06,False,6692.42
11,20,2012-01-13,False,6572.4
11,20,2012-01-20,False,7143.24
11,20,2012-01-27,False,8035.01
11,20,2012-02-03,False,10325.88
11,20,2012-02-10,True,10466.37
11,20,2012-02-17,False,11048.71
11,20,2012-02-24,False,11187.37
11,21,2012-01-06,False,6412.93
11,21,2012-01-13,False,6295.75
11,21,2012-01-20,False,6382.42
11,21,2012-01-27,False,6004.28
11,21,2012-02-03,False,6654.42
11,21,2012-02-10,True,7703.32
11,21,2012-02-17,False,8041.23
11,21,2012-02-24,False,7987.76
11,22,2012-01-06,False,13877.64
11,22,2012-01-13,False,14767.55
11,22,2012-01-20,False,15062.91
11,22,2012-01-27,False,13367.78
11,22,2012-02-03,False,20292.18
11,22,2012-02-10,True,19279.73
11,22,2012-02-17,False,20987.66
11,22,2012-02-24,False,16380.51
11,23,2012-01-06,False,24896.89
11,23,2012-01-13,False,29721.87
11,23,2012-01-20,False,25620.0
11,23,2012-01-27,False,24948.41
11,23,2012-02-03,False,37964.47
11,23,2012-02-10,True,32859.84
11,23,2012-02-17,False,37342.53
11,23,2012-02-24,False,33162.25
11,24,2012-01-06,False,6028.88
11,24,2012-01-13,False,6389.8
11,24,2012-01-20,False,5544.19
11,24,2012-01-27,False,7026.75
11,24,2012-02-03,False,11095.61
11,24,2012-02-10,True,8900.76
11,24,2012-02-17,False,8871.79
11,24,2012-02-24,False,7116.92
11,25,2012-01-06,False,7541.12
11,25,2012-01-13,False,7520.96
11,25,2012-01-20,False,7476.84
11,25,2012-01-27,False,6768.77
11,25,2012-02-03,False,8849.5
11,25,2012-02-10,True,7926.56
11,25,2012-02-17,False,9538.49
11,25,2012-02-24,False,10140.02
11,26,2012-01-06,False,5464.51
11,26,2012-01-13,False,8031.91
11,26,2012-01-20,False,8377.11
11,26,2012-01-27,False,9183.6
11,26,2012-02-03,False,13817.66
11,26,2012-02-10,True,14069.79
11,26,2012-02-17,False,16396.79
11,26,2012-02-24,False,13514.27
11,27,2012-01-06,False,1962.1
11,27,2012-01-13,False,2546.94
11,27,2012-01-20,False,2770.45
11,27,2012-01-27,False,2259.44
11,27,2012-02-03,False,3028.33
11,27,2012-02-10,True,2782.64
11,27,2012-02-17,False,3065.03
11,27,2012-02-24,False,2393.73
11,28,2012-01-06,False,903.5
11,28,2012-01-13,False,955.61
11,28,2012-01-20,False,976.89
11,28,2012-01-27,False,969.18
11,28,2012-02-03,False,1034.13
11,28,2012-02-10,True,1058.6
11,28,2012-02-17,False,1255.01
11,28,2012-02-24,False,1109.99
11,29,2012-01-06,False,7593.84
11,29,2012-01-13,False,6778.79
11,29,2012-01-20,False,7303.0
11,29,2012-01-27,False,8250.83
11,29,2012-02-03,False,11023.92
11,29,2012-02-10,True,10631.82
11,29,2012-02-17,False,11471.51
11,29,2012-02-24,False,8063.28
11,30,2012-01-06,False,4539.08
11,30,2012-01-13,False,4636.2
11,30,2012-01-20,False,5990.9
11,30,2012-01-27,False,6373.98
11,30,2012-02-03,False,7626.82
11,30,2012-02-10,True,8205.68
11,30,2012-02-17,False,9136.86
11,30,2012-02-24,False,7729.2
11,31,2012-01-06,False,2116.75
11,31,2012-01-13,False,2797.41
11,31,2012-01-20,False,2640.24
11,31,2012-01-27,False,1990.3
11,31,2012-02-03,False,2780.0
11,31,2012-02-10,True,1941.87
11,31,2012-02-17,False,3074.2
11,31,2012-02-24,False,2954.4
11,32,2012-01-06,False,11163.51
11,32,2012-01-13,False,8211.16
11,32,2012-01-20,False,9451.32
11,32,2012-01-27,False,6443.46
11,32,2012-02-03,False,10626.7
11,32,2012-02-10,True,14518.53
11,32,2012-02-17,False,27505.56
11,32,2012-02-24,False,8318.87
11,33,2012-01-06,False,4104.35
11,33,2012-01-13,False,5734.76
11,33,2012-01-20,False,5060.47
11,33,2012-01-27,False,5757.72
11,33,2012-02-03,False,10156.66
11,33,2012-02-10,True,8963.74
11,33,2012-02-17,False,9863.12
11,33,2012-02-24,False,8062.45
11,34,2012-01-06,False,14559.3
11,34,2012-01-13,False,17733.73
11,34,2012-01-20,False,16670.25
11,34,2012-01-27,False,16062.29
11,34,2012-02-03,False,22506.23
11,34,2012-02-10,True,21602.89
11,34,2012-02-17,False,26616.44
11,34,2012-02-24,False,24370.61
11,35,2012-01-06,False,2818.25
11,35,2012-01-13,False,3241.75
11,35,2012-01-20,False,2416.5
11,35,2012-01-27,False,3264.94
11,35,2012-02-03,False,4140.95
11,35,2012-02-10,True,4839.96
11,35,2012-02-17,False,5149.49
11,35,2012-02-24,False,4541.36
11,36,2012-01-06,False,1828.0
11,36,2012-01-13,False,2274.0
11,36,2012-01-20,False,2546.0
11,36,2012-01-27,False,1110.0
11,36,2012-02-03,False,2379.0
11,36,2012-02-10,True,474.5
11,36,2012-02-17,False,1467.0
11,36,2012-02-24,False,1326.5
11,37,2012-01-06,False,3376.55
11,37,2012-01-13,False,3650.2
11,37,2012-01-20,False,3723.04
11,37,2012-01-27,False,3460.48
11,37,2012-02-03,False,4186.98
11,37,2012-02-10,True,4498.12
11,37,2012-02-17,False,5010.71
11,37,2012-02-24,False,3913.55
11,38,2012-01-06,False,89175.72
11,38,2012-01-13,False,83832.99
11,38,2012-01-20,False,81921.87
11,38,2012-01-27,False,61708.88
11,38,2012-02-03,False,72611.12
11,38,2012-02-10,True,78065.93
11,38,2012-02-17,False,81386.1
11,38,2012-02-24,False,84635.03
11,40,2012-01-06,False,54724.39
11,40,2012-01-13,False,56809.45
11,40,2012-01-20,False,54723.25
11,40,2012-01-27,False,52085.46
11,40,2012-02-03,False,57602.77
11,40,2012-02-10,True,58681.78
11,40,2012-02-17,False,62839.57
11,40,2012-02-24,False,56694.2
11,41,2012-01-06,False,942.75
11,41,2012-01-13,False,846.0
11,41,2012-01-20,False,493.0
11,41,2012-01-27,False,604.33
11,41,2012-02-03,False,747.83
11,41,2012-02-10,True,783.0
11,41,2012-02-17,False,654.83
11,41,2012-02-24,False,644.01
11,42,2012-01-06,False,5636.88
11,42,2012-01-13,False,4788.96
11,42,2012-01-20,False,5823.46
11,42,2012-01-27,False,5693.99
11,42,2012-02-03,False,5212.36
11,42,2012-02-10,True,6516.83
11,42,2012-02-17,False,6907.36
11,42,2012-02-24,False,6074.68
11,44,2012-01-06,False,4003.76
11,44,2012-01-13,False,3573.52
11,44,2012-01-20,False,3811.28
11,44,2012-01-27,False,3383.75
11,44,2012-02-03,False,4370.84
11,44,2012-02-10,True,4865.63
11,44,2012-02-17,False,4870.28
11,44,2012-02-24,False,3939.25
11,45,2012-01-06,False,31.38
11,45,2012-01-13,False,21.88
11,45,2012-01-27,False,10.94
11,46,2012-01-06,False,21588.86
11,46,2012-01-13,False,20766.47
11,46,2012-01-20,False,23030.35
11,46,2012-01-27,False,21702.7
11,46,2012-02-03,False,26011.91
11,46,2012-02-10,True,28537.76
11,46,2012-02-17,False,32225.84
11,46,2012-02-24,False,27340.16
11,47,2012-01-06,False,10.0
11,47,2012-02-17,False,0.0
11,49,2012-01-06,False,7540.52
11,49,2012-01-13,False,6718.69
11,49,2012-01-20,False,9766.54
11,49,2012-01-27,False,7112.38
11,49,2012-02-03,False,6784.13
11,49,2012-02-10,True,7969.23
11,49,2012-02-17,False,9440.41
11,49,2012-02-24,False,12011.33
11,52,2012-01-06,False,1127.59
11,52,2012-01-13,False,1056.1
11,52,2012-01-20,False,1619.98
11,52,2012-01-27,False,1468.8
11,52,2012-02-03,False,1817.0
11,52,2012-02-10,True,1972.25
11,52,2012-02-17,False,2549.35
11,52,2012-02-24,False,1590.59
11,54,2012-01-06,False,147.68
11,54,2012-01-13,False,117.48
11,54,2012-01-20,False,188.52
11,54,2012-01-27,False,141.68
11,54,2012-02-03,False,-30.32
11,54,2012-02-10,True,89.84
11,54,2012-02-17,False,169.68
11,54,2012-02-24,False,141.64
11,55,2012-01-06,False,12129.95
11,55,2012-01-13,False,9563.75
11,55,2012-01-20,False,10461.48
11,55,2012-01-27,False,10707.1
11,55,2012-02-03,False,15813.65
11,55,2012-02-10,True,15138.06
11,55,2012-02-17,False,17875.25
11,55,2012-02-24,False,13779.69
11,56,2012-01-06,False,485.2
11,56,2012-01-13,False,510.02
11,56,2012-01-20,False,616.34
11,56,2012-01-27,False,1756.98
11,56,2012-02-03,False,1536.72
11,56,2012-02-10,True,1064.92
11,56,2012-02-17,False,2341.18
11,56,2012-02-24,False,4282.62
11,58,2012-01-06,False,2595.0
11,58,2012-01-13,False,3055.0
11,58,2012-01-20,False,2200.0
11,58,2012-01-27,False,1940.0
11,58,2012-02-03,False,3713.0
11,58,2012-02-10,True,4010.0
11,58,2012-02-17,False,2428.0
11,58,2012-02-24,False,2528.0
11,59,2012-01-06,False,902.64
11,59,2012-01-13,False,408.58
11,59,2012-01-20,False,586.4
11,59,2012-01-27,False,717.38
11,59,2012-02-03,False,612.97
11,59,2012-02-10,True,701.48
11,59,2012-02-17,False,792.2
11,59,2012-02-24,False,677.95
11,60,2012-01-06,False,0.0
11,60,2012-01-13,False,0.0
11,60,2012-01-20,False,0.0
11,60,2012-01-27,False,0.0
11,60,2012-02-03,False,0.0
11,60,2012-02-10,True,0.0
11,60,2012-02-17,False,0.0
11,60,2012-02-24,False,0.0
11,67,2012-01-06,False,5823.94
11,67,2012-01-13,False,5961.68
11,67,2012-01-20,False,7119.53
11,67,2012-01-27,False,7630.32
11,67,2012-02-03,False,9321.63
11,67,2012-02-10,True,18669.97
11,67,2012-02-17,False,22913.91
11,67,2012-02-24,False,7408.01
11,71,2012-01-06,False,7820.58
11,71,2012-01-13,False,6640.74
11,71,2012-01-20,False,7398.4
11,71,2012-01-27,False,6326.34
11,71,2012-02-03,False,11339.78
11,71,2012-02-10,True,12600.14
11,71,2012-02-17,False,11435.68
11,71,2012-02-24,False,11650.1
11,72,2012-01-06,False,53003.23
11,72,2012-01-13,False,62800.7
11,72,2012-01-20,False,63322.03
11,72,2012-01-27,False,61762.51
11,72,2012-02-03,False,103951.9
11,72,2012-02-10,True,95962.44
11,72,2012-02-17,False,103141.51
11,72,2012-02-24,False,89105.41
11,74,2012-01-06,False,29677.7
11,74,2012-01-13,False,23738.98
11,74,2012-01-20,False,24192.88
11,74,2012-01-27,False,22522.56
11,74,2012-02-03,False,28482.55
11,74,2012-02-10,True,25176.16
11,74,2012-02-17,False,30997.32
11,74,2012-02-24,False,29608.52
11,77,2012-01-27,False,0.0
11,79,2012-01-06,False,29764.4
11,79,2012-01-13,False,26992.66
11,79,2012-01-20,False,26977.98
11,79,2012-01-27,False,28065.49
11,79,2012-02-03,False,35125.78
11,79,2012-02-10,True,36388.57
11,79,2012-02-17,False,35781.84
11,79,2012-02-24,False,33473.15
11,80,2012-01-06,False,12024.82
11,80,2012-01-13,False,12633.32
11,80,2012-01-20,False,11766.21
11,80,2012-01-27,False,11396.25
11,80,2012-02-03,False,12953.44
11,80,2012-02-10,True,13824.12
11,80,2012-02-17,False,13465.82
11,80,2012-02-24,False,12913.32
11,81,2012-01-06,False,12056.12
11,81,2012-01-13,False,13068.96
11,81,2012-01-20,False,12948.67
11,81,2012-01-27,False,11939.47
11,81,2012-02-03,False,14318.63
11,81,2012-02-10,True,12696.41
11,81,2012-02-17,False,12791.77
11,81,2012-02-24,False,11582.19
11,82,2012-01-06,False,19723.78
11,82,2012-01-13,False,18705.07
11,82,2012-01-20,False,19533.33
11,82,2012-01-27,False,20850.95
11,82,2012-02-03,False,24913.1
11,82,2012-02-10,True,24370.93
11,82,2012-02-17,False,29144.51
11,82,2012-02-24,False,20715.65
11,83,2012-01-06,False,4095.77
11,83,2012-01-13,False,4255.69
11,83,2012-01-20,False,3708.62
11,83,2012-01-27,False,3256.14
11,83,2012-02-03,False,3511.74
11,83,2012-02-10,True,3766.2
11,83,2012-02-17,False,4330.62
11,83,2012-02-24,False,3490.02
11,85,2012-01-06,False,1381.74
11,85,2012-01-13,False,1270.3
11,85,2012-01-20,False,1327.49
11,85,2012-01-27,False,1315.14
11,85,2012-02-03,False,1588.6
11,85,2012-02-10,True,1493.65
11,85,2012-02-17,False,2154.12
11,85,2012-02-24,False,1348.86
11,87,2012-01-06,False,13435.47
11,87,2012-01-13,False,11524.02
11,87,2012-01-20,False,12963.58
11,87,2012-01-27,False,11491.63
11,87,2012-02-03,False,14447.52
11,87,2012-02-10,True,17336.18
11,87,2012-02-17,False,16434.45
11,87,2012-02-24,False,13041.74
11,90,2012-01-06,False,47370.18
11,90,2012-01-13,False,50925.53
11,90,2012-01-20,False,48616.91
11,90,2012-01-27,False,44244.03
11,90,2012-02-03,False,53567.01
11,90,2012-02-10,True,49820.43
11,90,2012-02-17,False,49005.98
11,90,2012-02-24,False,45715.13
11,91,2012-01-06,False,43142.69
11,91,2012-01-13,False,44538.96
11,91,2012-01-20,False,42682.86
11,91,2012-01-27,False,36180.96
11,91,2012-02-03,False,45976.53
11,91,2012-02-10,True,43544.43
11,91,2012-02-17,False,42870.0
11,91,2012-02-24,False,38930.36
11,92,2012-01-06,False,77914.07
11,92,2012-01-13,False,82363.84
11,92,2012-01-20,False,77181.78
11,92,2012-01-27,False,66620.73
11,92,2012-02-03,False,85843.63
11,92,2012-02-10,True,79662.93
11,92,2012-02-17,False,80172.3
11,92,2012-02-24,False,70930.05
11,93,2012-01-06,False,30558.33
11,93,2012-01-13,False,33226.89
11,93,2012-01-20,False,30738.3
11,93,2012-01-27,False,27300.57
11,93,2012-02-03,False,33886.32
11,93,2012-02-10,True,33810.88
11,93,2012-02-17,False,33631.69
11,93,2012-02-24,False,29613.68
11,94,2012-01-06,False,31940.87
11,94,2012-01-13,False,33334.34
11,94,2012-01-20,False,30888.06
11,94,2012-01-27,False,30586.07
11,94,2012-02-03,False,34911.79
11,94,2012-02-10,True,34277.0
11,94,2012-02-17,False,50456.65
11,94,2012-02-24,False,35529.16
11,95,2012-01-06,False,67739.4
11,95,2012-01-13,False,72793.65
11,95,2012-01-20,False,71399.55
11,95,2012-01-27,False,65509.96
11,95,2012-02-03,False,78774.47
11,95,2012-02-10,True,75748.58
11,95,2012-02-17,False,75277.82
11,95,2012-02-24,False,70741.56
11,96,2012-01-06,False,15101.35
11,96,2012-01-13,False,18997.61
11,96,2012-01-20,False,19221.74
11,96,2012-01-27,False,19266.73
11,96,2012-02-03,False,23600.06
11,96,2012-02-10,True,24303.29
11,96,2012-02-17,False,19336.19
11,96,2012-02-24,False,19581.73
11,97,2012-01-06,False,16823.68
11,97,2012-01-13,False,16903.34
11,97,2012-01-20,False,15717.13
11,97,2012-01-27,False,14164.45
11,97,2012-02-03,False,17712.91
11,97,2012-02-10,True,17363.3
11,97,2012-02-17,False,16798.75
11,97,2012-02-24,False,14493.66
11,98,2012-01-06,False,8357.37
11,98,2012-01-13,False,9610.13
11,98,2012-01-20,False,9190.19
11,98,2012-01-27,False,8417.58
11,98,2012-02-03,False,9527.1
11,98,2012-02-10,True,12494.4
11,98,2012-02-17,False,12599.24
11,98,2012-02-24,False,9216.35
11,99,2012-01-20,False,0.0
11,99,2012-01-27,False,0.0
11,99,2012-02-03,False,0.0
11,99,2012-02-10,True,0.0
11,99,2012-02-17,False,0.0
12,1,2012-01-06,False,11800.72
12,1,2012-01-13,False,11463.13
12,1,2012-01-20,False,12132.72
12,1,2012-01-27,False,13022.67
12,1,2012-02-03,False,14550.06
12,1,2012-02-10,True,23821.56
12,1,2012-02-17,False,44096.3
12,1,2012-02-24,False,13261.69
12,2,2012-01-06,False,66767.23
12,2,2012-01-13,False,65002.1
12,2,2012-01-20,False,64625.29
12,2,2012-01-27,False,66323.41
12,2,2012-02-03,False,74497.0
12,2,2012-02-10,True,76035.22
12,2,2012-02-17,False,75445.36
12,2,2012-02-24,False,76208.06
12,3,2012-01-06,False,15601.28
12,3,2012-01-13,False,14594.85
12,3,2012-01-20,False,13814.83
12,3,2012-01-27,False,18970.89
12,3,2012-02-03,False,16826.81
12,3,2012-02-10,True,16770.2
12,3,2012-02-17,False,13860.49
12,3,2012-02-24,False,14500.45
12,4,2012-01-06,False,28756.17
12,4,2012-01-13,False,26592.66
12,4,2012-01-20,False,25093.54
12,4,2012-01-27,False,25103.42
12,4,2012-02-03,False,30042.99
12,4,2012-02-10,True,28739.71
12,4,2012-02-17,False,27400.21
12,4,2012-02-24,False,28643.4
12,5,2012-01-06,False,27822.16
12,5,2012-01-13,False,20351.51
12,5,2012-01-20,False,21868.32
12,5,2012-01-27,False,23728.06
12,5,2012-02-03,False,27329.23
12,5,2012-02-10,True,30374.43
12,5,2012-02-17,False,30921.83
12,5,2012-02-24,False,35135.49
12,6,2012-01-06,False,4410.0
12,6,2012-01-13,False,4814.13
12,6,2012-01-20,False,1990.03
12,6,2012-01-27,False,4742.89
12,6,2012-02-03,False,7717.17
12,6,2012-02-10,True,5965.64
12,6,2012-02-17,False,9850.16
12,6,2012-02-24,False,7296.39
12,7,2012-01-06,False,22748.09
12,7,2012-01-13,False,16972.28
12,7,2012-01-20,False,18693.09
12,7,2012-01-27,False,19395.26
12,7,2012-02-03,False,24407.47
12,7,2012-02-10,True,24165.81
12,7,2012-02-17,False,27895.38
12,7,2012-02-24,False,28017.54
12,8,2012-01-06,False,42630.11
12,8,2012-01-13,False,39586.42
12,8,2012-01-20,False,40305.93
12,8,2012-01-27,False,42461.3
12,8,2012-02-03,False,44162.63
12,8,2012-02-10,True,43568.88
12,8,2012-02-17,False,42286.44
12,8,2012-02-24,False,43702.9
12,9,2012-01-06,False,11215.45
12,9,2012-01-13,False,11754.11
12,9,2012-01-20,False,14536.79
12,9,2012-01-27,False,13069.87
12,9,2012-02-03,False,17503.89
12,9,2012-02-10,True,16667.85
12,9,2012-02-17,False,18950.8
12,9,2012-02-24,False,18904.33
12,10,2012-01-06,False,14555.55
12,10,2012-01-13,False,14196.8
12,10,2012-01-20,False,12427.45
12,10,2012-01-27,False,13660.15
12,10,2012-02-03,False,16088.5
12,10,2012-02-10,True,16542.17
12,10,2012-02-17,False,15775.21
12,10,2012-02-24,False,15878.87
12,11,2012-01-06,False,20612.46
12,11,2012-01-13,False,13969.93
12,11,2012-01-20,False,12551.56
12,11,2012-01-27,False,12905.45
12,11,2012-02-03,False,16444.96
12,11,2012-02-10,True,15325.46
12,11,2012-02-17,False,15392.54
12,11,2012-02-24,False,13652.56
12,12,2012-01-06,False,3348.76
12,12,2012-01-13,False,3670.79
12,12,2012-01-20,False,3954.88
12,12,2012-01-27,False,4665.8
12,12,2012-02-03,False,4204.09
12,12,2012-02-10,True,4924.66
12,12,2012-02-17,False,5689.05
12,12,2012-02-24,False,5089.78
12,13,2012-01-06,False,49097.59
12,13,2012-01-13,False,46895.98
12,13,2012-01-20,False,44634.75
