Store,Dept,Date,IsHoliday,Weekly_Pred
15,34,2012-09-21,False,10684.54
15,34,2012-09-28,False,10342.78
15,34,2012-10-05,False,11938.0
15,34,2012-10-12,False,9855.18
15,34,2012-10-19,False,13055.97
15,34,2012-10-26,False,13327.78
15,35,2012-09-07,True,2616.68
15,35,2012-09-14,False,2846.59
15,35,2012-09-21,False,2856.52
15,35,2012-09-28,False,3244.82
15,35,2012-10-05,False,3230.94
15,35,2012-10-12,False,2309.53
15,35,2012-10-19,False,3818.7
15,35,2012-10-26,False,2974.92
15,36,2012-09-07,True,887.84
15,36,2012-09-14,False,945.1
15,36,2012-09-21,False,620.79
15,36,2012-09-28,False,583.95
15,36,2012-10-05,False,1534.54
15,36,2012-10-12,False,1052.51
15,36,2012-10-19,False,2083.21
15,36,2012-10-26,False,1812.02
15,38,2012-09-07,True,48582.2
15,38,2012-09-14,False,54962.11
15,38,2012-09-21,False,52641.17
15,38,2012-09-28,False,58205.56
15,38,2012-10-05,False,52797.62
15,38,2012-10-12,False,57115.81
15,38,2012-10-19,False,52616.17
15,38,2012-10-26,False,49091.55
15,40,2012-09-07,True,28886.27
15,40,2012-09-14,False,28634.08
15,40,2012-09-21,False,29709.98
15,40,2012-09-28,False,29063.93
15,40,2012-10-05,False,31708.66
15,40,2012-10-12,False,27899.4
15,40,2012-10-19,False,31161.06
15,40,2012-10-26,False,28057.61
15,41,2012-09-07,True,1669.0
15,41,2012-09-14,False,2567.0
15,41,2012-09-21,False,3595.75
15,41,2012-09-28,False,3041.25
15,41,2012-10-05,False,3151.75
15,41,2012-10-12,False,2350.5
15,41,2012-10-19,False,2270.96
15,41,2012-10-26,False,1453.75
15,42,2012-09-07,True,3653.89
15,42,2012-09-14,False,3754.99
15,42,2012-09-21,False,4457.03
15,42,2012-09-28,False,3237.23
15,42,2012-10-05,False,3810.79
15,42,2012-10-12,False,5391.69
15,42,2012-10-19,False,4310.06
15,42,2012-10-26,False,4476.44
15,44,2012-09-07,True,2989.05
15,44,2012-09-14,False,2581.9
15,44,2012-09-21,False,3144.44
15,44,2012-09-28,False,3221.22
15,44,2012-10-05,False,3625.79
15,44,2012-10-12,False,3067.22
15,44,2012-10-19,False,3481.6
15,44,2012-10-26,False,3815.45
15,46,2012-09-07,True,11831.94
15,46,2012-09-14,False,10271.28
15,46,2012-09-21,False,10709.48
15,46,2012-09-28,False,9511.54
15,46,2012-10-05,False,11320.39
15,46,2012-10-12,False,11343.11
15,46,2012-10-19,False,11964.38
15,46,2012-10-26,False,11279.3
15,49,2012-09-07,True,5986.48
15,49,2012-09-14,False,11733.32
15,49,2012-09-21,False,9680.9
15,49,2012-09-28,False,8798.82
15,49,2012-10-05,False,10989.59
15,49,2012-10-12,False,9737.85
15,49,2012-10-19,False,7285.16
15,49,2012-10-26,False,6858.14
15,50,2012-09-07,True,1205.0
15,50,2012-09-14,False,1786.0
15,50,2012-09-21,False,2958.0
15,50,2012-09-28,False,2330.0
15,50,2012-10-05,False,1770.0
15,50,2012-10-12,False,1710.0
15,50,2012-10-19,False,2072.0
15,50,2012-10-26,False,1975.0
15,52,2012-09-07,True,1663.77
15,52,2012-09-14,False,1506.89
15,52,2012-09-21,False,1400.0
15,52,2012-09-28,False,1531.22
15,52,2012-10-05,False,1464.67
15,52,2012-10-12,False,1439.85
15,52,2012-10-19,False,1619.65
15,52,2012-10-26,False,1714.87
15,54,2012-09-07,True,39.74
15,54,2012-10-05,False,74.9
15,54,2012-10-12,False,0.0
15,54,2012-10-19,False,0.0
15,55,2012-09-07,True,4820.32
15,55,2012-09-14,False,4024.94
15,55,2012-09-21,False,4175.01
15,55,2012-09-28,False,3619.03
15,55,2012-10-05,False,5620.1
15,55,2012-10-12,False,3864.82
15,55,2012-10-19,False,5658.27
15,55,2012-10-26,False,7636.72
15,56,2012-09-07,True,3630.58
15,56,2012-09-14,False,2395.01
15,56,2012-09-21,False,2017.89
15,56,2012-09-28,False,2724.61
15,56,2012-10-05,False,2598.28
15,56,2012-10-12,False,2806.48
15,56,2012-10-19,False,711.29
15,56,2012-10-26,False,477.53
15,58,2012-09-07,True,820.0
15,58,2012-09-14,False,0.0
15,58,2012-09-21,False,860.0
15,58,2012-10-05,False,260.0
15,58,2012-10-12,False,90.0
15,58,2012-10-19,False,230.0
15,58,2012-10-26,False,610.0
15,59,2012-09-07,True,150.68
15,59,2012-09-14,False,156.1
15,59,2012-09-21,False,162.74
15,59,2012-09-28,False,209.16
15,59,2012-10-05,False,161.87
15,59,2012-10-12,False,202.91
15,59,2012-10-19,False,138.3
15,59,2012-10-26,False,175.66
15,60,2012-09-07,True,52.8
15,60,2012-09-14,False,52.8
15,60,2012-09-21,False,61.6
15,60,2012-09-28,False,114.4
15,60,2012-10-05,False,96.8
15,60,2012-10-12,False,96.8
15,60,2012-10-19,False,123.2
15,60,2012-10-26,False,149.6
15,67,2012-09-07,True,4382.04
15,67,2012-09-14,False,4611.52
15,67,2012-09-21,False,4564.41
15,67,2012-09-28,False,4656.17
15,67,2012-10-05,False,5139.42
15,67,2012-10-12,False,5494.18
15,67,2012-10-19,False,5138.59
15,67,2012-10-26,False,5028.83
15,71,2012-09-07,True,3623.22
15,71,2012-09-14,False,3711.11
15,71,2012-09-21,False,3961.76
15,71,2012-09-28,False,3022.49
15,71,2012-10-05,False,4533.67
15,71,2012-10-12,False,2536.55
15,71,2012-10-19,False,3737.86
15,71,2012-10-26,False,3748.64
15,72,2012-09-07,True,30204.54
15,72,2012-09-14,False,34721.6
15,72,2012-09-21,False,29388.08
15,72,2012-09-28,False,24558.69
15,72,2012-10-05,False,28438.06
15,72,2012-10-12,False,25338.93
15,72,2012-10-19,False,51286.73
15,72,2012-10-26,False,37475.39
15,74,2012-09-07,True,17673.9
15,74,2012-09-14,False,13167.67
15,74,2012-09-21,False,12304.04
15,74,2012-09-28,False,12412.57
15,74,2012-10-05,False,13610.82
15,74,2012-10-12,False,11920.65
15,74,2012-10-19,False,11936.71
15,74,2012-10-26,False,12192.98
15,79,2012-09-07,True,7590.46
15,79,2012-09-14,False,7516.65
15,79,2012-09-21,False,7510.7
15,79,2012-09-28,False,6366.26
15,79,2012-10-05,False,8467.3
15,79,2012-10-12,False,7408.03
15,79,2012-10-19,False,6811.94
15,79,2012-10-26,False,7748.12
15,80,2012-09-07,True,7.0
15,80,2012-09-14,False,21.4
15,80,2012-09-21,False,9.96
15,80,2012-09-28,False,40.58
15,80,2012-10-05,False,22.9
15,80,2012-10-12,False,-14.97
15,80,2012-10-19,False,56.34
15,80,2012-10-26,False,21.94
15,81,2012-09-07,True,5047.2
15,81,2012-09-14,False,4732.66
15,81,2012-09-21,False,4759.35
15,81,2012-09-28,False,4440.38
15,81,2012-10-05,False,4458.7
15,81,2012-10-12,False,4264.19
15,81,2012-10-19,False,4583.42
15,81,2012-10-26,False,4276.04
15,82,2012-09-07,True,9404.46
15,82,2012-09-14,False,8274.0
15,82,2012-09-21,False,8001.24
15,82,2012-09-28,False,8350.92
15,82,2012-10-05,False,9148.38
15,82,2012-10-12,False,8488.59
15,82,2012-10-19,False,8552.27
15,82,2012-10-26,False,9029.33
15,83,2012-09-07,True,245.14
15,83,2012-09-14,False,289.1
15,83,2012-09-21,False,323.6
15,83,2012-09-28,False,242.38
15,83,2012-10-05,False,228.62
15,83,2012-10-12,False,228.7
15,83,2012-10-19,False,221.96
15,83,2012-10-26,False,290.4
15,85,2012-09-07,True,3892.13
15,85,2012-09-14,False,3112.36
15,85,2012-09-21,False,2904.25
15,85,2012-09-28,False,2812.72
15,85,2012-10-05,False,2158.17
15,85,2012-10-12,False,3032.66
15,85,2012-10-19,False,3030.21
15,85,2012-10-26,False,2269.36
15,87,2012-09-07,True,8772.0
15,87,2012-09-14,False,7697.88
15,87,2012-09-21,False,8415.57
15,87,2012-09-28,False,8147.29
15,87,2012-10-05,False,10397.86
15,87,2012-10-12,False,9949.18
15,87,2012-10-19,False,10344.3
15,87,2012-10-26,False,10366.56
15,90,2012-09-07,True,5828.16
15,90,2012-09-14,False,5356.37
15,90,2012-09-21,False,5111.84
15,90,2012-09-28,False,4489.06
15,90,2012-10-05,False,5595.74
15,90,2012-10-12,False,5147.03
15,90,2012-10-19,False,5506.16
15,90,2012-10-26,False,5241.57
15,91,2012-09-07,True,4226.09
15,91,2012-09-14,False,3346.85
15,91,2012-09-21,False,3194.99
15,91,2012-09-28,False,3419.08
15,91,2012-10-05,False,4011.17
15,91,2012-10-12,False,3173.61
15,91,2012-10-19,False,3476.12
15,91,2012-10-26,False,2856.0
15,92,2012-09-07,True,18996.31
15,92,2012-09-14,False,16958.83
15,92,2012-09-21,False,16944.74
15,92,2012-09-28,False,17077.45
15,92,2012-10-05,False,18841.79
15,92,2012-10-12,False,17665.16
15,92,2012-10-19,False,20179.8
15,92,2012-10-26,False,18863.91
15,93,2012-09-07,True,562.18
15,93,2012-09-14,False,421.08
15,93,2012-09-21,False,400.1
15,93,2012-09-28,False,294.58
15,93,2012-10-05,False,340.88
15,93,2012-10-12,False,352.56
15,93,2012-10-19,False,327.7
15,93,2012-10-26,False,175.44
15,94,2012-09-07,True,0.0
15,94,2012-09-21,False,151.24
15,94,2012-09-28,False,95.52
15,94,2012-10-05,False,65.72
15,94,2012-10-12,False,0.0
15,94,2012-10-19,False,0.0
15,94,2012-10-26,False,0.0
15,95,2012-09-07,True,29358.1
15,95,2012-09-14,False,26267.19
15,95,2012-09-21,False,25631.85
15,95,2012-09-28,False,25006.16
15,95,2012-10-05,False,26235.15
15,95,2012-10-12,False,25235.62
15,95,2012-10-19,False,25614.55
15,95,2012-10-26,False,24930.11
15,96,2012-09-07,True,3281.02
15,96,2012-09-14,False,2862.78
15,96,2012-09-21,False,2785.25
15,96,2012-09-28,False,2307.85
15,96,2012-10-05,False,2365.48
15,96,2012-10-12,False,2575.82
15,96,2012-10-19,False,1934.97
15,96,2012-10-26,False,2023.69
15,97,2012-09-07,True,1990.35
15,97,2012-09-14,False,1788.26
15,97,2012-09-21,False,1781.21
15,97,2012-09-28,False,1574.41
15,97,2012-10-05,False,1727.69
15,97,2012-10-12,False,1836.4
15,97,2012-10-19,False,1836.12
15,97,2012-10-26,False,1555.27
15,98,2012-09-07,True,324.9
15,98,2012-09-14,False,223.34
15,98,2012-09-21,False,363.99
15,98,2012-09-28,False,307.24
15,98,2012-10-05,False,371.97
15,98,2012-10-12,False,483.48
15,98,2012-10-19,False,606.23
15,98,2012-10-26,False,538.16
16,1,2012-09-07,True,12307.73
16,1,2012-09-14,False,11558.37
16,1,2012-09-21,False,9757.65
16,1,2012-09-28,False,9812.31
16,1,2012-10-05,False,9993.69
16,1,2012-10-12,False,10625.3
16,1,2012-10-19,False,13969.88
16,1,2012-10-26,False,17275.52
16,2,2012-09-07,True,25179.38
16,2,2012-09-14,False,22508.24
16,2,2012-09-21,False,23497.14
16,2,2012-09-28,False,21188.24
16,2,2012-10-05,False,21773.44
16,2,2012-10-12,False,21505.83
16,2,2012-10-19,False,19959.39
16,2,2012-10-26,False,22103.71
16,3,2012-09-07,True,7589.7
16,3,2012-09-14,False,7009.51
16,3,2012-09-21,False,5535.12
16,3,2012-09-28,False,6061.08
16,3,2012-10-05,False,5428.18
16,3,2012-10-12,False,5427.91
16,3,2012-10-19,False,6598.13
16,3,2012-10-26,False,5134.94
16,4,2012-09-07,True,16511.98
16,4,2012-09-14,False,14914.1
16,4,2012-09-21,False,13427.46
16,4,2012-09-28,False,13331.78
16,4,2012-10-05,False,14454.26
16,4,2012-10-12,False,14161.38
16,4,2012-10-19,False,14591.71
16,4,2012-10-26,False,13793.57
16,5,2012-09-07,True,8800.26
16,5,2012-09-14,False,12122.48
16,5,2012-09-21,False,11385.56
16,5,2012-09-28,False,9382.88
16,5,2012-10-05,False,13946.62
16,5,2012-10-12,False,13500.06
16,5,2012-10-19,False,12800.77
16,5,2012-10-26,False,10657.77
16,6,2012-09-07,True,4943.57
16,6,2012-09-14,False,4604.89
16,6,2012-09-21,False,3009.69
16,6,2012-09-28,False,4884.73
16,6,2012-10-05,False,3345.77
16,6,2012-10-12,False,3850.85
16,6,2012-10-19,False,3786.17
16,6,2012-10-26,False,3056.95
16,7,2012-09-07,True,8763.0
16,7,2012-09-14,False,8246.2
16,7,2012-09-21,False,6813.83
16,7,2012-09-28,False,7336.7
16,7,2012-10-05,False,7170.21
16,7,2012-10-12,False,6286.11
16,7,2012-10-19,False,7672.4
16,7,2012-10-26,False,6904.94
16,8,2012-09-07,True,14688.7
16,8,2012-09-14,False,14078.79
16,8,2012-09-21,False,13493.37
16,8,2012-09-28,False,12812.93
16,8,2012-10-05,False,14313.37
16,8,2012-10-12,False,14785.96
16,8,2012-10-19,False,13832.27
16,8,2012-10-26,False,13800.75
16,9,2012-09-07,True,90076.18
16,9,2012-09-14,False,71878.46
16,9,2012-09-21,False,57994.21
16,9,2012-09-28,False,22847.5
16,9,2012-10-05,False,19366.76
16,9,2012-10-12,False,22980.37
16,9,2012-10-19,False,101688.57
16,9,2012-10-26,False,19895.97
16,10,2012-09-07,True,14840.3
16,10,2012-09-14,False,13523.87
16,10,2012-09-21,False,11875.97
16,10,2012-09-28,False,12942.77
16,10,2012-10-05,False,12468.07
16,10,2012-10-12,False,13949.55
16,10,2012-10-19,False,12814.84
16,10,2012-10-26,False,15154.12
16,11,2012-09-07,True,11875.83
16,11,2012-09-14,False,11741.73
16,11,2012-09-21,False,12074.62
16,11,2012-09-28,False,10428.2
16,11,2012-10-05,False,13156.58
16,11,2012-10-12,False,15682.02
16,11,2012-10-19,False,12226.75
16,11,2012-10-26,False,14489.96
16,12,2012-09-07,True,5353.81
16,12,2012-09-14,False,4954.88
16,12,2012-09-21,False,4942.9
16,12,2012-09-28,False,5313.45
16,12,2012-10-05,False,5046.59
16,12,2012-10-12,False,4622.83
16,12,2012-10-19,False,4893.0
16,12,2012-10-26,False,4062.44
16,13,2012-09-07,True,15846.73
16,13,2012-09-14,False,15605.51
16,13,2012-09-21,False,13701.56
16,13,2012-09-28,False,14262.62
16,13,2012-10-05,False,14942.43
16,13,2012-10-12,False,15188.14
16,13,2012-10-19,False,14150.26
16,13,2012-10-26,False,14704.05
16,14,2012-09-07,True,9572.28
16,14,2012-09-14,False,7622.34
16,14,2012-09-21,False,7355.06
16,14,2012-09-28,False,6603.24
16,14,2012-10-05,False,11830.2
16,14,2012-10-12,False,7396.37
16,14,2012-10-19,False,8465.85
16,14,2012-10-26,False,9154.0
16,16,2012-09-07,True,4884.54
16,16,2012-09-14,False,4423.41
16,16,2012-09-21,False,3399.49
16,16,2012-09-28,False,3155.18
16,16,2012-10-05,False,2866.19
16,16,2012-10-12,False,2185.79
16,16,2012-10-19,False,1645.91
16,16,2012-10-26,False,2469.73
16,17,2012-09-07,True,7938.12
16,17,2012-09-14,False,6767.68
16,17,2012-09-21,False,6713.45
16,17,2012-09-28,False,6979.64
16,17,2012-10-05,False,6952.04
16,17,2012-10-12,False,8351.92
16,17,2012-10-19,False,8455.85
16,17,2012-10-26,False,7579.06
16,18,2012-09-07,True,21.88
16,18,2012-09-14,False,86.43
16,18,2012-09-21,False,1025.76
16,18,2012-09-28,False,3015.55
16,18,2012-10-05,False,4495.67
16,18,2012-10-12,False,5483.21
16,18,2012-10-19,False,5637.53
16,18,2012-10-26,False,10059.35
16,19,2012-09-07,True,467.92
16,19,2012-09-14,False,463.54
16,19,2012-09-21,False,585.58
16,19,2012-09-28,False,371.61
16,19,2012-10-05,False,940.94
16,19,2012-10-12,False,634.55
16,19,2012-10-19,False,828.72
16,19,2012-10-26,False,1534.32
16,20,2012-09-07,True,2990.59
16,20,2012-09-14,False,2782.41
16,20,2012-09-21,False,2534.8
16,20,2012-09-28,False,3279.39
16,20,2012-10-05,False,3414.3
16,20,2012-10-12,False,3139.73
16,20,2012-10-19,False,2803.23
16,20,2012-10-26,False,2685.65
16,21,2012-09-07,True,3977.19
16,21,2012-09-14,False,3573.17
16,21,2012-09-21,False,3823.93
16,21,2012-09-28,False,3442.54
16,21,2012-10-05,False,3510.64
16,21,2012-10-12,False,3184.36
16,21,2012-10-19,False,2949.83
16,21,2012-10-26,False,2601.65
16,22,2012-09-07,True,6070.04
16,22,2012-09-14,False,7567.09
16,22,2012-09-21,False,5842.16
16,22,2012-09-28,False,6809.44
16,22,2012-10-05,False,6239.36
16,22,2012-10-12,False,6006.43
16,22,2012-10-19,False,5511.99
16,22,2012-10-26,False,6325.46
16,23,2012-09-07,True,11421.26
16,23,2012-09-14,False,11274.21
16,23,2012-09-21,False,10712.86
16,23,2012-09-28,False,8795.48
16,23,2012-10-05,False,10659.95
16,23,2012-10-12,False,12802.38
16,23,2012-10-19,False,10992.97
16,23,2012-10-26,False,12274.15
16,24,2012-09-07,True,1622.38
16,24,2012-09-14,False,2095.33
16,24,2012-09-21,False,3318.53
16,24,2012-09-28,False,2471.29
16,24,2012-10-05,False,2051.61
16,24,2012-10-12,False,2575.55
16,24,2012-10-19,False,2809.58
16,24,2012-10-26,False,3643.49
16,25,2012-09-07,True,5435.07
16,25,2012-09-14,False,5396.09
16,25,2012-09-21,False,5504.08
16,25,2012-09-28,False,3605.83
16,25,2012-10-05,False,4423.01
16,25,2012-10-12,False,6330.08
16,25,2012-10-19,False,4310.85
16,25,2012-10-26,False,6147.76
16,26,2012-09-07,True,2602.05
16,26,2012-09-14,False,2229.19
16,26,2012-09-21,False,2033.22
16,26,2012-09-28,False,2021.68
16,26,2012-10-05,False,2490.08
16,26,2012-10-12,False,2590.46
16,26,2012-10-19,False,2628.02
16,26,2012-10-26,False,2697.1
16,27,2012-09-07,True,620.06
16,27,2012-09-14,False,888.17
16,27,2012-09-21,False,717.18
16,27,2012-09-28,False,784.96
16,27,2012-10-05,False,757.26
16,27,2012-10-12,False,833.03
16,27,2012-10-19,False,807.42
16,27,2012-10-26,False,1110.3
16,28,2012-09-07,True,193.48
16,28,2012-09-14,False,204.13
16,28,2012-09-21,False,224.19
16,28,2012-09-28,False,241.7
16,28,2012-10-05,False,285.81
16,28,2012-10-12,False,442.47
16,28,2012-10-19,False,521.39
16,28,2012-10-26,False,828.12
16,29,2012-09-07,True,1357.72
16,29,2012-09-14,False,1457.11
16,29,2012-09-21,False,1347.01
16,29,2012-09-28,False,1285.07
16,29,2012-10-05,False,1335.69
16,29,2012-10-12,False,1142.58
16,29,2012-10-19,False,1384.81
16,29,2012-10-26,False,1317.09
16,30,2012-09-07,True,1117.22
16,30,2012-09-14,False,1222.48
16,30,2012-09-21,False,1157.32
16,30,2012-09-28,False,1111.39
16,30,2012-10-05,False,1186.76
16,30,2012-10-12,False,1157.72
16,30,2012-10-19,False,1039.78
16,30,2012-10-26,False,1446.3
16,31,2012-09-07,True,1373.14
16,31,2012-09-14,False,832.36
16,31,2012-09-21,False,1027.14
16,31,2012-09-28,False,610.68
16,31,2012-10-05,False,926.82
16,31,2012-10-12,False,912.88
16,31,2012-10-19,False,931.87
16,31,2012-10-26,False,1468.44
16,32,2012-09-07,True,4564.24
16,32,2012-09-14,False,3785.74
16,32,2012-09-21,False,4331.06
16,32,2012-09-28,False,3422.28
16,32,2012-10-05,False,2841.44
16,32,2012-10-12,False,2658.6
16,32,2012-10-19,False,4439.33
16,32,2012-10-26,False,3219.63
16,33,2012-09-07,True,1891.64
16,33,2012-09-14,False,1470.99
16,33,2012-09-21,False,1822.7
16,33,2012-09-28,False,1927.47
16,33,2012-10-05,False,1829.35
16,33,2012-10-12,False,2233.92
16,33,2012-10-19,False,2446.13
16,33,2012-10-26,False,2813.75
16,34,2012-09-07,True,4710.95
16,34,2012-09-14,False,5022.28
16,34,2012-09-21,False,5672.98
16,34,2012-09-28,False,5373.07
16,34,2012-10-05,False,4198.59
16,34,2012-10-12,False,4753.92
16,34,2012-10-19,False,4203.78
16,34,2012-10-26,False,4605.14
16,35,2012-09-07,True,962.67
16,35,2012-09-14,False,972.95
16,35,2012-09-21,False,788.65
16,35,2012-09-28,False,618.7
16,35,2012-10-05,False,458.34
16,35,2012-10-12,False,313.76
16,35,2012-10-19,False,578.43
16,35,2012-10-26,False,281.85
16,36,2012-09-07,True,2030.67
16,36,2012-09-14,False,1432.46
16,36,2012-09-21,False,2219.86
16,36,2012-09-28,False,1560.52
16,36,2012-10-05,False,2187.89
16,36,2012-10-12,False,2074.25
16,36,2012-10-19,False,1579.19
16,36,2012-10-26,False,1477.4
16,38,2012-09-07,True,51627.76
16,38,2012-09-14,False,62851.21
16,38,2012-09-21,False,55492.99
16,38,2012-09-28,False,54517.01
16,38,2012-10-05,False,52041.41
16,38,2012-10-12,False,59843.83
16,38,2012-10-19,False,43473.56
16,38,2012-10-26,False,58326.9
16,40,2012-09-07,True,34252.51
16,40,2012-09-14,False,31429.31
16,40,2012-09-21,False,31424.95
16,40,2012-09-28,False,30934.29
16,40,2012-10-05,False,29899.37
16,40,2012-10-12,False,27753.43
16,40,2012-10-19,False,27377.17
16,40,2012-10-26,False,28445.22
16,41,2012-09-07,True,2160.8
16,41,2012-09-14,False,2412.36
16,41,2012-09-21,False,1687.24
16,41,2012-09-28,False,926.44
16,41,2012-10-05,False,1363.8
16,41,2012-10-12,False,1340.68
16,41,2012-10-19,False,794.44
16,41,2012-10-26,False,1049.52
16,42,2012-09-07,True,4678.48
16,42,2012-09-14,False,4244.36
16,42,2012-09-21,False,4168.03
16,42,2012-09-28,False,3949.42
16,42,2012-10-05,False,4848.67
16,42,2012-10-12,False,4169.9
16,42,2012-10-19,False,4646.75
16,42,2012-10-26,False,3656.47
16,44,2012-09-07,True,3943.79
16,44,2012-09-14,False,3767.19
16,44,2012-09-21,False,4090.58
16,44,2012-09-28,False,3893.81
16,44,2012-10-05,False,3622.29
16,44,2012-10-12,False,4181.61
16,44,2012-10-19,False,4379.19
16,44,2012-10-26,False,5341.9
16,45,2012-09-21,False,23.08
16,45,2012-09-28,False,0.0
16,45,2012-10-12,False,21.71
16,45,2012-10-26,False,0.0
16,46,2012-09-07,True,13335.55
16,46,2012-09-14,False,11025.4
16,46,2012-09-21,False,11241.19
16,46,2012-09-28,False,11385.15
16,46,2012-10-05,False,11010.58
16,46,2012-10-12,False,11118.05
16,46,2012-10-19,False,10190.54
16,46,2012-10-26,False,11706.11
16,47,2012-09-14,False,0.0
16,48,2012-09-07,True,0.0
16,48,2012-09-14,False,0.0
16,48,2012-09-28,False,0.0
16,48,2012-10-05,False,0.0
16,48,2012-10-12,False,0.0
16,48,2012-10-19,False,0.0
16,48,2012-10-26,False,0.0
16,49,2012-10-19,False,80.19
16,49,2012-10-26,False,59.26
16,52,2012-09-07,True,1980.73
16,52,2012-09-14,False,1364.11
16,52,2012-09-21,False,2066.88
16,52,2012-09-28,False,2031.83
16,52,2012-10-05,False,1891.08
16,52,2012-10-12,False,2034.58
16,52,2012-10-19,False,1442.33
16,52,2012-10-26,False,2282.97
16,54,2012-09-07,True,25.88
16,54,2012-09-14,False,49.24
16,54,2012-09-21,False,0.0
16,54,2012-09-28,False,43.92
16,54,2012-10-05,False,0.0
16,54,2012-10-12,False,101.8
16,55,2012-09-07,True,6490.09
16,55,2012-09-14,False,6101.47
16,55,2012-09-21,False,7557.41
16,55,2012-09-28,False,5899.46
16,55,2012-10-05,False,6658.41
16,55,2012-10-12,False,6118.1
16,55,2012-10-19,False,5864.42
16,55,2012-10-26,False,7293.31
16,56,2012-09-07,True,1571.94
16,56,2012-09-14,False,1584.22
16,56,2012-09-21,False,1321.18
16,56,2012-09-28,False,1030.5
16,56,2012-10-05,False,632.12
16,56,2012-10-12,False,267.76
16,56,2012-10-19,False,782.8
16,56,2012-10-26,False,623.74
16,58,2012-09-21,False,0.0
16,58,2012-10-12,False,0.0
16,58,2012-10-19,False,0.0
16,58,2012-10-26,False,0.0
16,59,2012-09-07,True,25.56
16,59,2012-09-14,False,7.24
16,59,2012-09-28,False,8.71
16,59,2012-10-12,False,7.24
16,59,2012-10-19,False,0.0
16,59,2012-10-26,False,0.0
16,60,2012-09-07,True,96.8
16,60,2012-09-14,False,79.2
16,60,2012-09-21,False,105.6
16,60,2012-09-28,False,105.6
16,60,2012-10-05,False,44.0
16,60,2012-10-12,False,167.2
